Address,Raw Amount,Formatted Amount (6 decimals)
0xe52608ED87B064F299D2bf1FBd67d28598A293fE,79211840,79.211840
0x07d6BB77118451425511744cABc92fb58ce9566e,78982148,78.982148
0xf3b853490Ca3a2067A6F80f08224A2aD27Cd2531,78844579,78.844579
0xA06a7A89EDf5eA05CD4Fb613AcA2a49412741CD4,78660334,78.660334
0xfb373FA8B47Ff7467e427149fcC3E3659Ac467b4,78643812,78.643812
0x0bac20c7be874fab3f7701fc348d4103c4d35bc6,78502439,78.502439
0xCB75Abd04F5413b8789F23B171D081AF75B488D7,78261298,78.261298
0x5252a3C0eBa07bF5653648165abFcCbE5FEebcE3,78081723,78.081723
0xb1f78582B1b38947F90d9E1a7224AFce46530C56,77952009,77.952009
0x59d268fa1a9576a7A46B5014D6FBD1C684af0339,77867458,77.867458
0x32C60f98fBa68CBbB279F3F9A2B2EB500fF32d61,76891721,76.891721
0x705B3320dDFC2cA46E4249BCb7A2D0E2FdE5386a,76810029,76.810029
0x4A358b43b40D47d9e64f21930e203E2d555F323b,76773842,76.773842
0x8672451542bA106eCA910DFe2904FabbfD4CC4D2,76642730,76.642730
0x68236E5032c51022fc73D607Ff5B81b969A95de1,76612589,76.612589
0xd9daE1402A885aAA97f10DeCC9A9dF212BDCa26f,76229544,76.229544
0xD89dCd226f1f902D060B4F5897EDc130D8a7b312,75965510,75.965510
0xEAfB758325D0914Dc8dE5BaeDD5Eb0d0AED01Aa3,75857494,75.857494
0x86f6277b6ec5297629129822e82e3Ec825198651,75834246,75.834246
0x8514B324C54150DDFe6B12C7F38A4b5E01e4ab14,75481468,75.481468
0x2D988949948BBbfDc7a1B0991ddaDa9b897BA701,75345221,75.345221
0xBdf4c5ff618727c3d71D2c3266ac26065Bb31CCD,74871747,74.871747
0xfeAe16b448728cb3aeb4f9FDE491bb24F7cF3c3f,74353311,74.353311
0x0459dda9eb7062e6fdca6293a4c363722fca6102,74171704,74.171704
0xAC8E367162F8C3008AAa712C8BFB8281c4f71Ef1,73954419,73.954419
0x3DB57543e787e3e8D143eD48b939130fF7243d8B,73878181,73.878181
0x55c36E96fee713Fad22C2Ae6612E778FA85A1558,73837669,73.837669
0x4674A0d3DcF4663a1d24fbc892D564C466a7FeE1,73791966,73.791966
0xCea2D0f16684691307966502bcA88295FC22706B,73733879,73.733879
0xe9410b267E628391c3768a13e00DBF28109f9184,73597231,73.597231
0xa05E7bBAF4eAA7A5B73AA5F5F075b3ba659726B9,73380981,73.380981
0x69420C67545E5eE95d1375F93Ec0Da06C05C9c1F,72982175,72.982175
0x9bb72Af4e3B8964B0Eb107659ab4920ff4BbAc65,72968088,72.968088
0x09f0c6903f9bc6edbd09bdb444a9ce21c14953f2,72847805,72.847805
0xF85385347F56819C316939434d427d0c9537EDdc,72787658,72.787658
0xDAbdf9708935d7b85C9b4AF5aAF3Ad859f0E19CA,72724748,72.724748
0xA15a3F761B251CF917cFc0d56cD2D0125A7c29Db,72127053,72.127053
0x5E0936B2d7F151D02813aace33E545B970d9c634,71772808,71.772808
0xF9BB2DC3B935A69026b0a189204A3dFBcE4c7ff2,71646621,71.646621
0x164bA9F3Df14BDf4fC109F4a645d71165de0f616,71603939,71.603939
0x87Fb444A23C1bb7560bA498279A22FDE8eC19152,71531911,71.531911
0x71D0189A0BfD5ECe58713f0fC7336179a6aF84F9,71071878,71.071878
0x11b60900c25639c70ed3aeec6325ad4029b496cc,71049850,71.049850
0xaFEb79bB142B44B7AbBaf1e67055693FFd1E6F8C,70902122,70.902122
0x81c17E40d22f312c56bEF00b94299FF842E8f2e4,70298533,70.298533
0xd3487472CD3A85eb047f0F76cBd8e95e91f090bC,70188510,70.188510
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,70047554,70.047554
0xF7B10D603907658F690Da534E9b7dbC4dAB3E2D6,69607433,69.607433
0xe7f3f3f2F9C3a7b8eab2ED97787Ac66f88397253,69493984,69.493984
0x55AD39Ff21cd1D359E01b1f90F421bde0546f1EE,69230776,69.230776
0x5E56726F8ed2F01Eb39e74e94abC467641e0101D,69129868,69.129868
0x7eFb50B5706Dc8B9d4bB3Ac423D2E9EacA8Ab277,68845256,68.845256
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,68807392,68.807392
0x3bA42d19ef0b5d24672312b68A10F3020595E7A3,68806729,68.806729
0x476cfb80ff7BAeDbAcaC55661efbfB20c5558D93,68720396,68.720396
0xA6Fd6fc7286f8aCE9DB5F8e7F76612cfeD420bd5,68372782,68.372782
0x4f1Df0B690c00bD96B1E71C66cb4E75cb22Ef1d1,68290535,68.290535
0xbFC4fBBeC37c291aeD1d14f02B5221d0bE0Fe8f1,68247084,68.247084
0x4026916E88F13E34b1dc3351a1F0D7cbfc69D789,68169942,68.169942
0xe76deEdf468b8646e43816166d0d02F7f5693261,67397312,67.397312
0x6B0ce027E14e5d7FD4b07DB1c39a5A9ef0199B78,67197470,67.197470
0x6f1DB78A5B8eb3053C1eB5E4B9AA65C6918d54f7,67147519,67.147519
0x99A8D5041ce71738C765dcB024702719Db6dc8d5,67046451,67.046451
0xbD7C6A7dfaA1DAB9123530333daD26E56541b03A,66823898,66.823898
0x13742fb81839c13743d14eb7cdb317498cc44577,66506261,66.506261
0x2B4C78322f02eD4DE16055aD581F5A1811F96E6E,66488209,66.488209
0x3391225327eE268dC95fAc07372cF9acccdEd6BF,66136744,66.136744
0x9C189632A10226d664bD845bb2B9793846BBdFf8,65793678,65.793678
0x3ed4D374e650Fe5bA1245A4273AD44308B75d6dc,65204588,65.204588
0x11ef8528841B851072C0016853ca9Ef8bda34a9f,64962379,64.962379
0x02009370ff755704e9acbd96042c1ab832d6067e,64942182,64.942182
0xa7940686b41293956Fdc5e17cc16417609bD28bF,64763446,64.763446
0x9e21bC096563e79De736703339E09CD209F82978,64615668,64.615668
0x25B70c8050B7e327Ce62CfD80A0C60cCcf057Fa6,64582581,64.582581
0x02eaea707e6c99508dee44e38b1cfb5f68a3e139,64404978,64.404978
0x1e4c01050e9553bd4c09feb13a45b9abdcf0aedc,64109893,64.109893
0xfde36fD71Da4b9Ca5bd1cB2b9Eb40bDbb03129D1,64094904,64.094904
0xBC505B80444Ca5bA4bC0b9BFAD9ce14330f3Bd0C,64063952,64.063952
0x899E935B50301b3f532540326f578B27F4557e53,63707324,63.707324
0xF4C0333F4bd296f215635b17603ee235ef1f31Bf,63473297,63.473297
0x0595cc0e36af4d2e11b23cb446ed02eaea7f87fd,63213274,63.213274
0x61311cD09e54A7E457fE3788aDfF7Da05d902Cf2,63204243,63.204243
0xE3973a96593026F64456801b90E042577b00161a,63201407,63.201407
0x9dca1574a3F3f617374E7872D8Fb6e8013d7aA34,63072060,63.072060
0x2f2e6EB29E813f8E8B296f9d021033d5f4DEdDD6,62768306,62.768306
0x88CA7d86d0fCAE6FA3D5C0459200A2710863D7c0,62684286,62.684286
0x50DCd6Ecd3eA3414acB18B3780B2e7E0952bBCE4,62124138,62.124138
0x286ff644eedc129ebfafd04fdfa52b84cc08b7d1,62100625,62.100625
0xcc47078821b7a6A8Fd9ACf76dE38CaB0E26e156C,61621419,61.621419
0x051dc5875856fba2a2728b038838062851604831,61579697,61.579697
0x9a070851847fc53F1c96ba3c9e7DCe9acB1d84AC,61488445,61.488445
0xB296FFe85F9Feb0a4653fa52cf2c14C1CBb7a54d,61296794,61.296794
0x2f117134E5E8c58F46c8Aa591fFF1840D9DF7ab6,61198418,61.198418
0x7B59793aD075e4ce1e35181054759C080B8D965D,61098278,61.098278
0xabCc57825A71c0D5413F2768aB995E59992A5875,60958350,60.958350
0x7aF310fA574BeC39cC2Cb7F74bf18C29e5C6c4C7,60915015,60.915015
0x0F3f647e19ddf45D1a963527Db2Af07c8175Db20,60890763,60.890763
0x60bAa3CCe88d4A59cE9BD3cE5b0a5c578C525d45,60787557,60.787557
0xBC245eFE168d04463d7DEE47304B6BFbeBC4089C,60618499,60.618499
0x4d4902BD7E080159964f46B10feeb6482d148E5a,60486963,60.486963
0x55c6257Ae6e41d9Bf8F680617914cb1D270E89b4,60439039,60.439039
0xBe21120d66ba1c27fa44702360e036BD9720Cf4c,60419207,60.419207
0xF5FA89D7cc3626f7Bc552cB303b0eEF270810558,60235456,60.235456
0x690C1809adc1893a5b8dA53a4092D3F9E8b8D8Be,60146431,60.146431
0x0C1C40153A72159e94c71F3A71AB21A35c6bd6eA,60124315,60.124315
0x37D9A647D44ecFD5FAe7DeE8c41dCaDAF15c6157,60073133,60.073133
0x72a5Ba942a401C4BD08a32963B75f971292213a8,59970201,59.970201
0xf4428af6bB9299EFCd9Bf595F4aA222697Db4cED,59571734,59.571734
0xC42b83a63b977104Bad8ACEA915763c3aBFfEDa4,59483282,59.483282
0x22Cee981f08664214D7CA3C1BB5F036933d038d9,59193189,59.193189
0x206d7f45fae22d9926bdb2169dce6e52ed33828f,59168528,59.168528
0x0e5e8888a679089c3626ea89299f4440996b1cd8,58745565,58.745565
0xF4D3eBDa40D59e49f611b7fFbCaDb3dd90672C13,58640584,58.640584
0xaFFEfe6267bA9Bc789d34095001CD2bf8c521F56,58598724,58.598724
0x4D6FA9fB0b06f8FdFFBB97A212a2b70A1d38C2E8,58512397,58.512397
0xd2E0C22D06ddBeb3949df02441Ad0cAA26977C0c,58461161,58.461161
0xC68972a01410a20AaA9c698852e89f6318EE43F5,58398380,58.398380
0xD1c4fb83740C17d10ce9C215b1eE7385d62CC628,58341788,58.341788
0x95567AA73DbCA5Cb89020B153718f5274a19424f,58336977,58.336977
0x040ca5db945d561305ec64c74791b4349fc9d312,58282921,58.282921
0xEd034B287ea77A14970f1C0c8682a80a9468dBB3,58108739,58.108739
0x310B35D1f4Fd8f63427e3d0bF27934f7F9e2A728,58088105,58.088105
0x7eB12f04Effc4901D7520E4eBd62dE512743feCa,58044689,58.044689
0x5D452EbcdcFFCb19BEB7cf190911cDe3B538d278,57978289,57.978289
0xb7213017cf8E593CaEd6593b8D7dA8523F11915c,57959600,57.959600
0x8b932f5e9B62BBA7fC468396DD628aE2DD88cF33,57885731,57.885731
0xF482d8aba834789f5C7fabb0b48a1168C1466d43,57765045,57.765045
0x5A8Ed7d961557104E8a8c726A87211a2f244C428,57650955,57.650955
0xBb8FaFA8A629C4dcE022D95E098ccCceE1AcD942,57342129,57.342129
0x905A1D2753E677c23555839Ea25c72e0a31a9bEc,57327125,57.327125
0xd95AC6954c937639a19B10C63Ab5845877449f2a,57120572,57.120572
0x1ddfbc13e290f2a2a5b5cc535dd6b6b67af0f043,57078029,57.078029
0xA4b57Db8D565aBFe8477f281e145F368A58a9057,56560131,56.560131
0x375fe3A8F7a7147b5c70b2189d1a951f293401fB,56540068,56.540068
0x060950D041bF0402B973C8e62793B2B561F8C64a,56313585,56.313585
0xE63e4A9be1f5b489Cf1f71598d272b6b59E6CF70,56279481,56.279481
0xCA5a6cc43441eE2de8AeA17fa3A2F3A7E344BB4c,56134017,56.134017
0x83e7e8e1c529E6554E085a777D0B2Ebf9D5Cb6ee,56061134,56.061134
0xF58cce7DA2A33706f5e18744A6623d10Fa2a5306,55640144,55.640144
0x96290B17DB957333A4965C03D19F78bF16EaeBc7,55621119,55.621119
0x5D2D82aF3E07B5DD17b19541c4A21E51366D1A34,55612472,55.612472
0x652151c8521A46bEA762624726214FADd2e666Cc,55454932,55.454932
0xEFBd453A36f1Ee3a3A27466654CcF85b0Cafdc6C,55427960,55.427960
0xAD1e8B75edb31EF3F60D31550423B61c8D9256a4,55378650,55.378650
0x962aD4A1276D2F985f8aFABD3dA59bD32E5C36f2,55210650,55.210650
0xD6Ab049fBd803F3A530e2bCa34d3C2c4cf63C9F2,55068922,55.068922
0xbE862B4D355EcD39bbf23D7F939Dc35AB86C4Dbd,55067547,55.067547
0xb4DB30C8c8Ae85961Bf22FA6f1D2f99ACB917923,54997728,54.997728
0x8903Ff2Bf66d60DaE96263267498fDB2F9384315,54925300,54.925300
0x091c15e146d931bf195c497d9ec2a18cf88cffb4,54896656,54.896656
0xe2f6659e0209C3f79132AbDEB95abEBa0f1f672F,54848154,54.848154
0xaD70e0a0eDa2f37816a05a099418184451D076F7,54832568,54.832568
0xB84174cE1b56Ac70BF812ad50b23559CEdb0da1d,54782017,54.782017
0xD1549131c3f33B69f31f3Fc6D581d49d6c8dc6f0,54726907,54.726907
0xf4477FABB1A3F86C602c37f2e2BA9d05EF9E6843,54627549,54.627549
0x76Aa86918E536aA6FA7eDd5CEfdC5d9744213a9a,54604049,54.604049
0x2C621C09EF04e781091C9BDc64B030463694E612,54602566,54.602566
0xD2e5D774BE8dF6A2e5f091812e10149BbB12702f,54599906,54.599906
0xBd70103e58Ba6c30567eBE2478a54c5c63ee2D39,54531423,54.531423
0xb5DC07e23308ec663E743B1196F5a5569E4E0555,54389931,54.389931
0x48DF10e8E4e7702Ab93F0675c5A0c9aac18414d3,54373145,54.373145
0xBa931B78a8AB31dEd963cD34F49d69E52E4a1DBC,54263146,54.263146
0x073c332ced8b9c6e73b3d3ef4ee6f0862fff3549,54261910,54.261910
0xe4B598540D541A6a5329469cC65fA9Df5D2d34B1,54227983,54.227983
0x0cbe8aB8e5D680C4c75959231c33A036ad123995,54220551,54.220551
0x912F6071c371C4571282081a2e55cBB0cB6d0fFf,54143283,54.143283
0x2f566d89dA82c73384706e98B11FeE36C113494d,53675674,53.675674
0xF8f5b785E185D96b061929A4aC019b8454406b6f,53675674,53.675674
0xfC124F909Fd4F417269b00EC06CC1f8d215F617A,53466212,53.466212
0xA3CBc5c638F8cC80c057491b9b98324D9aceC242,53295006,53.295006
0x5FD23Ab239dFde71Ed2Ba7Fe0D2ed2Ea2b2b5746,53089433,53.089433
0xb82b04f420D4Bc501512013133aC7f2Aca64A064,53089433,53.089433
0x8e7691Bd721bf8a0A98A57311f2925F85229a595,53068520,53.068520
0x7897377d1dA40F53752e9Ce4575BB5c9fcEB163F,52922173,52.922173
0x1fe88c2f08f491e5fff7bcd8094a0c3fbb6aecbe,52793798,52.793798
0x3b2534b8EA1f9a8BF9D9915B91bae673d161F2A5,52755080,52.755080
0x452700dA1751A09E72E102369f354AFEE05eC20a,52685763,52.685763
0xB8dBac300e69C9c2d56542f83BBAc3DbaD065D02,52460235,52.460235
0x0f8456333f8b8435fb539e2a741b144af76842ce,52409346,52.409346
0x917De1e81481F8aa1745E96B901B4EEdF4Def06B,52355632,52.355632
0xBedBCd79B000bCbD060FEcE11B4c44e92FA325e3,52354526,52.354526
0xe6eA5b116fbC688522Ae30ff4Fb6c9Cd96C00e0b,52184101,52.184101
0x9A25D433Fa24df4AafDd61dA5F096F9Ef59876CD,52154673,52.154673
0xf86ba333678127475F87c37DC1997971a762B996,52133690,52.133690
0x20336894498b80f7D5F956C58DC7D288f7da78Ff,52131166,52.131166
0x4223fab4e88c709631E6eB3d1717865E7E1dB43d,52123816,52.123816
0xB449e879a840E774476a3B00a73f1AE9E007355e,52053267,52.053267
0xd0158c373cF49F86de0dC2bb473cf058E19E8325,52002013,52.002013
0x4C01c7BACD8C0099ff5E4aA26508A40D98748868,51916952,51.916952
0xb029D64C615C97483F31ca78b5B3B2e4a1F9A5F4,51775848,51.775848
0xBf07b3365686F2224aAA46bCE529b1BDa3F1DA07,51723895,51.723895
0xd682D27801D9da3D1c7470877F40D5bf4903f327,51623323,51.623323
0x53e8B07e8000A5270141124EF26eA34f72C05C91,51324646,51.324646
0xC02bFC8c96477d82Ae78d3212b802C4bfC820F90,51284403,51.284403
0xD9fE94c8a0a9159d52683074a63AcBf5fFf1E379,51225578,51.225578
0x09291928679d5955d98d98e42506946451e223ca,51188757,51.188757
0xc3f800989685a5A3B6F908608485B74442F9d67E,51157857,51.157857
0xc4c7F8cCBc94ad590Ba08fb2B819282095493323,51100195,51.100195
0xCd28711176D3a81fDf2131B9009aAe504af27Bf7,50992032,50.992032
0x2984794CBc5Ac89DCa755f481D9566A30B0325f9,50942586,50.942586
0x20b51545ba03171d046b86338b0723f175d39896,50916396,50.916396
0x6cc87C563694ce0c9eCc525d9acAB7e4e279903C,50916289,50.916289
0xd9e2D506fEb11213C995a436b0F7C0dfC9b392cb,50805461,50.805461
0x7a1eDf90C4C2d75cfeB18e6cab926d341d88ddB6,50596535,50.596535
0x26c1e466CE41070585d6876dC17B7bD9295C41d5,50403896,50.403896
0x1e7fa4e49f8e6ac15071e94dbf65e740a7859c69,50330097,50.330097
0x61aDbE421319337762347f24f54C02509B3c4300,50278345,50.278345
0xB4d389364495D41ab28bd7FDdB364941bC332AD4,50259485,50.259485
0x71D5bb665B9A1A5033471ae8f86b783Df6034FFF,50226730,50.226730
0x024aef1375c1701693b2a0c8e8ad7badf0dce493,50224122,50.224122
0xf23dFb5B7368196DbFa8b47183957b003eFD8455,50182204,50.182204
0x5817fBd69473359Bc1997203c0fD92B3ea553D29,50141934,50.141934
0x6E496a605B93d1332b3E07CB1535365EBC50bBD3,50101643,50.101643
0xD12D33C7Eb6Cc8d8865d7960Cb6E7548695E92d8,49988012,49.988012
0xFd211EE23506E82938C88dC140E2D88F851E2039,49961161,49.961161
0xdF94486E2C9239c346171121870ea8284d541D47,49819142,49.819142
0xdAfe90208B6c89c1A20CBA7fAFe22571309FfA9A,49810232,49.810232
0x4cDd192D1e4fCC9D7263873AF273B578Bb678205,49762028,49.762028
0xE0178ED26cFbE534aEbD4c9B8Dc3f300CaeFD5B8,49746132,49.746132
0x9C124bfeF0941E7d97db8Bc38D9709a2d31EaBC7,49714628,49.714628
0x5E057960cCDD59eac87252353b2a0892B0966562,49672239,49.672239
0x3e4fC50f2FB36705228F8c70aa74201a24f0F755,49667157,49.667157
0xD292EE3385995f9191b5331b108C891Cef32a5E1,49434422,49.434422
0x117b69DA687138baF3D0039BDa16966B3042635b,49383753,49.383753
0x092518f41762e9874D925CfBE26Dc3f7E2b73881,49032186,49.032186
0x7d1a292d3947c858233DC714E5cb79637c0Ab77F,49011020,49.011020
0xA079C0f7Edd0572F5FE421715Cb671a8CE0060e0,49008760,49.008760
0xa4eB148F1fDF4e4BAd2f0E4d11AE4e8EFA802259,48974979,48.974979
0xFe044Fd1b9FC6b1E9aC79bA61C5BF08cA7DCD347,48956972,48.956972
0xeA4CF9c25e042b81af20B329505c5Ae5b16A3F60,48694930,48.694930
0x9b560604691B60fB6dD7C4D3E585d588cA95dbF7,48687028,48.687028
0xf56E8123D34dF6a071a005c31852AF57A8cbAe1b,48625897,48.625897
0xC363f8878aCc5047A5707F38666D7De612f4df33,48608405,48.608405
0x162B12A46C912741e33a7c6CBF8463073BD31eDB,48557919,48.557919
0xD57BCa61d6Eafa90e01e259d2ddA9c2d12c91280,48471181,48.471181
0x129525cc71b0e52551559dd46438f0a11c242fd3,48446875,48.446875
0x00fae6d94585235c7aa8d1972b6f9ce0051849aa,48430755,48.430755
0xD6aCFA7De19B515a94Db6e7c9f172a98C571C2c2,48386024,48.386024
0x2e18a95Dd25451a091061333d2f238936eA86B86,48310895,48.310895
0xa50a60Df1164766798971b95f8C331F7d465A54E,48309781,48.309781
0x74255d25E164f46F5000DCd70859Dd4ea7210931,48227440,48.227440
0xD66970c4D346876c4d4ef44b5Be80797b7A8E3b6,47911315,47.911315
0x79FD1C8f1FF0B0028cdff818Be0CCb0FDBeEE5Ef,47490358,47.490358
0xdC55BA9F4B3157eA6fdDFe9571582907Bd9E5e9e,47386347,47.386347
0x0c86262354095fa35a21b58af3e0dd94d0ba767c,47260843,47.260843
0x280D99E519537851117a1D53a02121B1e2866b64,47227034,47.227034
0x08fff679556996841613e7e63325540841047a3e,46922369,46.922369
0xF9107317B0fF77eD5b7ADea15e50514A3564002B,46922369,46.922369
0xef7906e8849475D9e59A66879155Fd52419A44a2,46921285,46.921285
0x121df6Cf9D35C240aa191Dc045e24b4f4Ef4fA5B,46920808,46.920808
0x5b3AB92E283EAdf2CF71a529f2764BBa5Bff462b,46882578,46.882578
0x411A76c3A57d398c95123526DD1b0b8d9ca736E2,46787398,46.787398
0xFDc39e84F80a6ae1fD9D1F4AcF22EE527AB85DE9,46639115,46.639115
0x8EfBf89974fa77dc624c99AfAc34d0A16a56a1d4,46497874,46.497874
0x64E7fD43D2B96B92EF003847a226b7326307B868,46282595,46.282595
0x7957e4959a88bb9767C1DB24800EF07B974a7e04,46102240,46.102240
0x1711bc52bf7e0494325799717fe640F1924617B7,45956401,45.956401
0x3C0c7B44c1F9366271F5c491121a1F7d55d33eF5,45934623,45.934623
0xb4228a377b3E334A9358e2c820685Cf2ddF967B5,45920684,45.920684
0xD64482815C75bF1D017a5c1D0D2818DBB08D4c97,45888976,45.888976
0xd5F5902901BBe4221c633A4A491a21aB7E4AC091,45870335,45.870335
0x2A4C7d66583b89e81229c3d42CB523A716dF09Af,45776059,45.776059
0x758709a760A18e28841Ffabdb36eAe98f24d1F2b,45566408,45.566408
0xd4B2a6d9556d93001224f2bA18ac4a257887e6E2,45392945,45.392945
0x117e1EbB7D05545064850513021dF6ADe3C1690B,45325637,45.325637
0xf6aeF1044028907C86EB8581b1671e924392D3b4,45308496,45.308496
0xe7Fc34f7E544a7C0F8511758Ee08e2e098dc3B7A,45303210,45.303210
0x80D762e5A4dc2Bc237f594A7F696B5E216067036,45225112,45.225112
0xe4c8476226ad79c16f614A20712d348b77Cf95ce,45097351,45.097351
0x00ea6de478d50c7c2fa6c6cdcdd4ac17f105b976,44851188,44.851188
0x8d95730Bab8499e1169D2b7208005B11721ceE6a,44544964,44.544964
0xe5C7B4166d5cFaa9cAE93048cf683F870Ad4faEb,44533163,44.533163
0x313Df0D904dAb4C590ff66E3b43d8F5d185b8cD4,44388276,44.388276
0x36d8756f5ec3A24A8A332c89F82ED9CB63C64a92,44077557,44.077557
0x41Ede95d99EcD65cb6539C23C6E3ff0Be6d8aDF9,44063972,44.063972
0xfc166Dd5E7599063642B25f5C91c7366D4c90c46,43921218,43.921218
0xB9cF551E73bEC54332D76A7542FdacBb77BFA430,43921012,43.921012
0x16bc31d54745468b254a23e3d3c650a3463bd5e0,43856259,43.856259
0x45532e9281776bCE2f4197dAaE80CdBae9320d5c,43819462,43.819462
0x0e2539C6D01D5bb6f4dBd3ad5Bbaa35A0E7183e1,43717129,43.717129
0x1F83009CaAC94D71Fb3eBD92BbFCDdF9A6105f43,43658555,43.658555
0x7A35d66FDFdDA75CF23cac5823fD2494354e0deD,43588951,43.588951
0xCd3C3C99e76018F7812a70555CED2D23a062b1Eb,43588951,43.588951
0x5137b75dC3A3c1DA10C558c76f58549eaA0ADcf5,43499081,43.499081
0x808A023B72260170c95d831F589A1ae0DCa1e43E,43498823,43.498823
0x3eF8855355B525c69B267Ed606d790aEB37f07a3,43481167,43.481167
0x870aFC931cF11DEe46A24eB572A3FE6020330193,43442169,43.442169
0x1A00fd7bE6431BFC04dD95CAE20083ac55F5Da4b,43330979,43.330979
0x66E199CF3bf38d1e0025DDdd0033FFBa6Bf34f45,43212603,43.212603
0x31923E1811CB6d5C26870439d457705505dCf402,43114900,43.114900
0xA23E3E1c97b7F776aC43a4566fF4e97bE0A2a859,43027933,43.027933
0x4a6E9E4d076351Ae3dFa6B7A8F44B9F844a74933,43006716,43.006716
0xE4Bb1faeDeEf0FAF121D52176Cbc2C11A021052d,42936563,42.936563
0x1Fbb8D78F133B88B007123721CEA6bB7612d0c03,42921645,42.921645
0xAe6e2E99DEF43a7e7B0a94E5198F30B18E3B7858,42759861,42.759861
0x37E649F8f4fA0fbE4CF04b704374dBb50597E4cc,42747627,42.747627
0x5FA27D1496b1B3B532230bF97aC4BB10dee944fb,42540963,42.540963
0xAE6eF3bD6E9F12896f3B4e85f7E22CbbE1A0d46C,42510278,42.510278
0x6aa954d5748a95f516933c95661815845869c663,42374808,42.374808
0x5acFB0434C730C61Ae7bF89e119233249984A82c,42215503,42.215503
0x428e209dA85f879168fd8e91e6eBFdb809c7EA46,42087015,42.087015
0xee1Cb06Ac67F7E119FDf7a5F7867f54dCF68204F,41984277,41.984277
0x6977e753e022F65eBEb170d8267b2EA54a431523,41980812,41.980812
0x631403032cc328f8B8179c973F67E0466228411e,41977250,41.977250
0xbE33Ae60bbA53b070Fe8E61D1Cfb22eE05D4e4a6,41973699,41.973699
0xC4b0F00660592819Ed9a38b6AFfE76E15d0CE502,41898177,41.898177
0x247bb49d85e050758a47f70ee0a156baae8cea0a,41799840,41.799840
0x6D71aEF9cFC52a4397b0c34FE71c4023A17259a8,41788511,41.788511
0xB556575E8C28bAB34d1DAe7735b78111eC46936D,41757323,41.757323
0x3A9469B49c96Bf2e6aF2ae74143AD94B93Bc3dD6,41756968,41.756968
0x87C9f5998197Ae15166a2f84e086fA2A57963433,41752630,41.752630
0xD0C2439C64F0685A1757A18AC5d5D852F271b36D,41544681,41.544681
0xD3C1108ce14443386611ED80EA5D9a5Ff0fb8905,41537677,41.537677
0x3597F1635Cd1b8e4dcFffd72496eE4037a08c73F,41530406,41.530406
0x1d7d2b6a0748c4d336f172093602571a5e54734a,41523723,41.523723
0xCf1BfD19B1AB67a251Ed749C7084e68778B9405b,41519323,41.519323
0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90,41504650,41.504650
0x61967689749D19De31F451D23A6618c9ebA94cD3,41405741,41.405741
0xA8687E9B3CA0a61377271B08B9dAb94292E7776C,41388751,41.388751
0x778BAB5C0F5DF3b782f9e1F985cE858ec736304A,41328436,41.328436
0x406Be88f607854f4660E4635492C5343069936c9,41314619,41.314619
0xDe173C3cDe2F701DA3570056Ca22f2E3cf5B073F,41314247,41.314247
0xe78cbAD2AFa80bfd63F5ff769c48Fef0159440A6,41291065,41.291065
0x4D32F0ea5091D9723862492Edd9c15862729f1C2,41229717,41.229717
0x8C39b7cB82B9D791ADCc9387098944B635C17B32,41163774,41.163774
0xd7Ae1F1660C4a1f898A4875a46d5dbc6C03C292E,41161751,41.161751
0xc1f761cDC5CeaC625Cdc7635f04f68568A48e671,41124318,41.124318
0xA2aa047ae84388E17b872BC7f385294A4298EdCA,41089749,41.089749
0x191175c078FA685964849c29BaD4B62d0064d791,40990331,40.990331
0x24859d7cB5975FDaDaee46776013fD8F3244430D,40843026,40.843026
0x59c2B53b8a44fd7D76E5c6e979aE3De317ca3a09,40826398,40.826398
0x10e72b966e8a09ede8f568778ff55e22b00345b3,40804727,40.804727
0xfA8BA02D4e9D566F1d4730b322B236f26472Cf25,40715374,40.715374
0xBCd0B2B99F9246bF57d7Ba56BA21826471A5676B,40668791,40.668791
0xF207E69a7CC3b4a00FEC3039891a77B3dF8c3577,40577709,40.577709
0x73fDef9110b5a0Dd8617b919031Fb7C7F3503AE7,40552451,40.552451
0x9F02ae246F12172043D58CE7fd307874F285F57d,40547105,40.547105
0xE7677782AF5acfB2EA2A103570Fd5aF197Cf477b,40434624,40.434624
0xF7ed16F91c0a860ddf4AEf6172380aA5DeA9C791,40404073,40.404073
0x0A7284eF44947B34Ab27bd27ABc4604DbA3D8515,40388215,40.388215
0xb37F5Ee71b48250A4357C3cC931532736f87DEA0,40274870,40.274870
0x113431ec7f7A747b61Fc8Dc2c7f0aFbdbcAc81ff,40192156,40.192156
0x16d2f86f30945BeD4042593cbBA1eC413cc11e3D,40192156,40.192156
0x4E0E75808D68c0a198E504b46F87D6853BbbF0E6,40192156,40.192156
0x86CbF241cfffD29e5ED5110e84F8A53cfDB9295C,40113545,40.113545
0xD54d23200E2bf7cB7A7d6792a55DA1377A697799,40091555,40.091555
0x81E5d275CD715b9a8cf856103f9bc0287067596A,40075093,40.075093
0x0eaeab196399163725a1aa44f8eb5442363ddc6f,39973421,39.973421
0xb97018dC459De6892122019CC6E115997D1651cB,39963972,39.963972
0x2d7236385dFD456A6c0F56A4cdf29Bda6955812E,39941750,39.941750
0x712BE1DB2268059ae69907bcbB51cEf575aff0e7,39926419,39.926419
